date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:51:29	12187/12187	---M--	200	added ('OK')	image/gif	etag:%222f9b-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1401.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e1401.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:29	11618/11618	---M--	200	added ('OK')	image/gif	etag:%222d62-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_fieldset_legend.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_fieldset_legend.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/formularios-avanzados)
19:51:29	9108/9108	---M--	200	added ('OK')	image/gif	etag:%222394-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_textarea.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_textarea.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/otros-elementos-de-formulario)
19:51:30	10858/10858	---M--	200	added ('OK')	image/gif	etag:%222a6a-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_select.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_select.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/otros-elementos-de-formulario)
19:51:30	10780/10780	---M--	200	added ('OK')	image/gif	etag:%222a1c-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_optgroup.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_optgroup.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/otros-elementos-de-formulario)
19:51:30	12821/12821	---M--	200	added ('OK')	image/gif	etag:%223215-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1501.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e1501.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/otros-elementos-de-formulario)
19:51:30	15741/15741	---M--	200	added ('OK')	image/gif	etag:%223d7d-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1601.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e1601.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/otros-elementos-de-formulario)
19:51:31	62723/62723	---M--	200	added ('OK')	image/gif	etag:%22f503-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0901.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0901.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-9)
19:51:31	22695/22695	---M--	200	added ('OK')	image/gif	etag:%2258a7-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1101.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1101.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-11/javascript)
19:51:32	17081/17081	---M--	200	added ('OK')	image/gif	etag:%2242b9-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1102.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1102.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-11/javascript)
19:51:33	62192/62192	---M--	200	added ('OK')	image/gif	etag:%22f2f0-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1103.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1103.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-11/iframes)
19:51:33	9329/9329	---M--	200	added ('OK')	image/gif	etag:%222471-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1104.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1104.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-11/otras-etiquetas)
19:51:33	16218/16218	---M--	200	added ('OK')	image/gif	etag:%223f5a-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_dreamweaver.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_dreamweaver.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-13/validacion-con-dreamweaver)
19:51:34	6943/6943	---M--	200	added ('OK')	image/gif	etag:%221b1f-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validacion_dreamweaver.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validacion_dreamweaver.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-13/validacion-con-dreamweaver)
19:51:34	15133/15133	---M--	200	added ('OK')	image/gif	etag:%223b1d-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_dreamweaver_resultados.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_dreamweaver_resultados.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-13/validacion-con-dreamweaver)
19:51:34	12965/12965	---M--	200	added ('OK')	image/gif	etag:%2232a5-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_w3c.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_w3c.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-13/validador-del-w3c)
19:51:35	10278/10278	---M--	200	added ('OK')	image/gif	etag:%222826-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_w3c_resultados.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_validador_w3c_resultados.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-13/validador-del-w3c)
19:51:35	28695/28695	---M--	200	added ('OK')	image/gif	etag:%227017-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1306.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1306.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-13/otros-validadores)
19:51:36	4644/4644	---M--	200	added ('OK')	image/gif	etag:%221224-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1307.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1307.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-13/otros-validadores)
19:51:36	32240/32240	---M--	200	added ('OK')	image/gif	etag:%227df0-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1401.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1401.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-14)
19:51:36	34140/34140	---M--	200	added ('OK')	image/gif	etag:%22855c-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1402.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1402.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-14)
19:51:37	6460/6460	---M--	200	added ('OK')	image/gif	etag:%22193c-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1403.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1403.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-14)
19:51:37	32641/32641	---M--	200	added ('OK')	image/gif	etag:%227f81-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1404.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1404.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-14)
19:51:37	5708/5708	---M--	200	added ('OK')	image/gif	etag:%22164c-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1405.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1405.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-14)
19:51:37	17584/17584	---M--	200	added ('OK')	image/gif	etag:%2244b0-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1406.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1406.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-14)
19:51:37	35362/35362	---M--	200	added ('OK')	image/gif	etag:%228a22-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f1407.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f1407.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-14)
